3.712919, 0.370813, 0.000002
1.550239, 1.626794, 0.000013
-2.507177, 0.980861, 0.000320
0.114833, -1.196172, 0.000058
-2.909091, -1.016746, 0.000045
3.425837, -2.344498, 0.000032
-1.626794, 0.406699, 0.000023
-0.631579, 1.710526, 0.000071
2.334928, 1.842105, 0.000013
2.181818, 1.949761, 0.000013
-2.162679, 0.622010, 0.000339
3.004785, 1.507177, 0.000025
3.387560, 0.645933, 0.003677
2.851675, -0.251196, 0.000014
-1.703349, 1.770335, 0.000016
-2.641148, 1.387560, 0.004024
-0.095694, -0.657895, 0.000005
1.071770, 1.220096, 0.000013
1.454545, 0.777512, 0.000017
2.143541, 1.794258, 0.000013
-0.880383, -0.562201, 0.076615
-0.516746, -0.562201, 0.167084
2.526316, 1.459330, 0.000015
-1.071770, -1.423445, 0.000003
-0.287081, 0.131579, 0.000525
2.870813, -0.789474, 0.215870
0.306220, -1.004785, 0.000035
3.674641, -0.526316, 0.000010
1.607656, 0.885167, 0.000015
2.220096, -2.356459, 0.000003
3.521531, 0.885167, 0.000001
1.167464, 0.717703, 0.000021
-0.650718, -0.765550, 0.999390
-1.569378, -1.028708, 0.000003
2.334928, 2.212919, 0.000013
1.052632, 1.901914, 0.000014
-3.712919, 1.543062, 0.000009
-3.330144, 1.160287, 0.000009
1.933014, -0.837321, 0.000006
1.760766, -0.442584, 0.000312
-1.665072, 1.961722, 0.000019
-3.655502, 0.622010, 0.000020
-1.339713, -0.992823, 0.000005
2.315789, -1.507177, 0.998314
-2.105263, -1.303828, 0.000006
-1.224880, 1.124402, 0.000039
3.540670, -1.590909, 0.000073
-3.827751, -0.574163, 0.000057
-2.985646, 0.777512, 0.997562
0.267943, 1.806220, 0.000017
-2.507177, 0.263158, 0.000027
0.229665, 0.107656, 0.088140
3.483254, 2.153110, 0.000015
2.583732, 0.944976, 0.000043
0.880383, 1.818182, 0.000014
3.961722, -1.435407, 0.000019
-2.028708, 2.129187, 0.000013
-2.047847, 1.483254, 0.000032
-3.311005, -0.299043, 0.041528
-1.148325, -2.129187, 0.000004
0.382775, -2.416268, 0.000015
-2.354067, -1.088517, 0.000029
-0.516746, 1.782297, 0.000044
-2.143541, 0.131579, 0.816616
0.765550, 0.346890, 0.997692
0.899522, 0.717703, 0.000021
1.684211, 0.538278, 0.000142
2.220096, 1.483254, 0.000013
-0.114833, 0.741627, 0.000175
-1.856459, 0.693780, 0.000155
-0.880383, 2.224880, 0.000047
-3.349282, 0.669856, 0.640926
-2.143541, 1.770335, 0.000011
-1.473684, 1.889952, 0.000026
3.578947, 0.131579, 0.000001
0.057416, 1.327751, 0.000026
-2.468900, 1.184211, 0.999447
1.760766, -0.143541, 0.000450
-1.894737, -0.490431, 0.989444
0.976077, 2.344498, 0.000014
-3.311005, 0.071770, 0.998883
0.803828, 2.428230, 0.000014
-2.909091, -0.418660, 0.999078
-3.655502, 2.440191, 0.000012
-0.497608, 0.179426, 0.707994
-0.861244, -0.956938, 0.000002
0.593301, -0.095694, 0.999533
-2.755981, -2.069378, 0.000006
-1.301435, 0.956938, 0.002087
3.674641, 0.370813, 0.000002
-2.602871, -1.555024, 0.000016
3.138756, 0.382775, 0.996135
0.153110, -1.913876, 0.000017
-1.167464, 0.119617, 0.001710
-3.157895, -1.901914, 0.000018
-0.382775, 0.442584, 0.997187
-1.818182, -0.382775, 0.773272
0.631579, 2.320574, 0.000014
-3.234450, -2.105263, 0.000015
-2.181818, -0.801435, 0.997660
2.813397, 2.332536, 0.000013
-2.430622, -1.435407, 0.000017
2.105263, 0.358852, 0.983229
3.540670, 2.272727, 0.000015
0.287081, 0.693780, 0.000050
-3.866029, -1.949761, 0.000032
0.057416, 0.454545, 0.838176
-0.669856, 2.248804, 0.000040
1.224880, 1.519139, 0.000013
2.832536, 1.937799, 0.000014
2.315789, -1.279904, 0.998629
-1.377990, -2.284689, 0.000004
2.813397, 1.913876, 0.000014
-2.985646, -0.370813, 0.999127
3.387560, 1.327751, 0.000005
2.526316, 0.251196, 0.000670
-1.320574, -1.339713, 0.000005
-3.751196, -1.411483, 0.000044
1.014354, 0.992823, 0.000013
0.708134, 0.155502, 0.000845
-1.148325, -0.131579, 0.000139
-3.923445, -1.638756, 0.000040
-1.397129, 0.011962, 0.998862
3.655502, -0.598086, 0.000015
3.157895, -1.208134, 0.988266
3.272727, 0.502392, 0.632022
0.076555, 0.047847, 0.000006
-2.143541, 1.758373, 0.000011
2.354067, 0.311005, 0.996994
3.177033, -0.741627, 0.998740
-2.200957, 0.466507, 0.000014
0.057416, 0.610048, 0.000033
0.019139, -2.344498, 0.000016
-3.330144, 2.021531, 0.000010
-2.928230, 0.574163, 0.000030
2.449761, -2.165072, 0.000005
2.181818, -1.543062, 0.327256
0.459330, 0.921053, 0.000015
2.009569, 1.363636, 0.000013
1.033493, 0.801435, 0.000015
-0.210526, 1.602871, 0.000035
2.162679, 0.095694, 0.998786
2.373206, -0.179426, 0.000013
-3.425837, -1.710526, 0.000030
-2.047847, -2.344498, 0.000004
2.641148, -0.442584, 0.000007
2.066986, 0.909091, 0.000025
-3.272727, 2.117225, 0.000011
3.100478, 1.363636, 0.000026
-0.918660, -2.153110, 0.000006
2.449761, -2.117225, 0.000008
3.119617, 0.645933, 0.000043
-2.009569, 1.722488, 0.000012
0.133971, -1.889952, 0.000017
-2.334928, -1.854067, 0.000006
-0.650718, 0.729665, 0.000044
-0.937799, 2.081340, 0.000074
-3.138756, -1.698565, 0.000023
-2.277512, 1.471292, 0.000108
-1.741627, -0.753589, 0.187004
-0.459330, 0.944976, 0.000036
3.674641, 1.770335, 0.000043
1.263158, 1.638756, 0.000014
0.631579, -0.526316, 0.951053
-3.674641, 0.287081, 0.000034
2.143541, -1.806220, 0.000003
-3.770335, -1.519139, 0.000041
-3.425837, -1.004785, 0.000058
-1.263158, 1.495215, 0.000032
2.124402, -2.177033, 0.000003
3.732057, -1.375598, 0.000029
3.215311, -1.255981, 0.702550
-3.311005, 0.203349, 0.998128
1.473684, -0.478469, 0.998134
-0.306220, -1.255981, 0.000059
1.588517, 0.155502, 0.138149
0.267943, -2.069378, 0.000016
3.138756, -1.913876, 0.000045
2.851675, -1.650718, 0.026612
1.684211, 1.495215, 0.000013
-3.636364, -1.459330, 0.000041
0.822967, -0.167464, 0.999599
0.574163, 0.346890, 0.996259
0.382775, 2.093301, 0.000016
-1.186603, -0.789474, 0.000004
-0.995215, -0.729665, 0.000032
-3.444976, 0.837321, 0.000003
-2.641148, -0.346890, 0.000074
0.688995, 0.191388, 0.010686
-0.038278, -1.028708, 0.000009
-3.196172, -0.287081, 0.990842
1.971292, 0.047847, 0.998324
0.593301, -0.980861, 0.000106
0.612440, 1.064593, 0.000014
1.224880, -0.550239, 0.969779
-3.311005, -1.016746, 0.000057
3.253589, -1.315789, 0.100640
-1.033493, -0.633971, 0.000043
-0.497608, -1.459330, 0.000023
-2.086124, 0.239234, 0.989393
1.799043, -1.208134, 0.000006
-3.043062, -0.813397, 0.000156
-4.000000, 1.327751, 0.000002
-3.961722, 1.877990, 0.000019
-3.578947, -1.842105, 0.000030
-0.995215, -1.339713, 0.000004
2.296651, 1.399522, 0.000014
0.478469, -1.004785, 0.000065
3.732057, 1.543062, 0.000001
2.143541, 0.239234, 0.998929
-3.291866, 1.626794, 0.000011
-3.253589, 0.741627, 0.988361
-1.416268, -2.081340, 0.000004
-0.382775, 0.610048, 0.000618
1.569378, -1.375598, 0.000002
3.923445, -2.069378, 0.000052
2.985646, -2.272727, 0.000027
-0.478469, -1.244019, 0.000049
-3.023923, 2.093301, 0.000012
-2.928230, 0.478469, 0.000028
0.976077, -0.586124, 0.024602
0.153110, -0.801435, 0.000006
2.430622, -0.909091, 0.286654
1.837321, 0.944976, 0.000016
-1.052632, -1.925837, 0.000003
-2.124402, 1.650718, 0.000010
0.095694, 2.428230, 0.000027
2.124402, -0.179426, 0.993428
-3.023923, -1.136364, 0.000038
-1.167464, -1.483254, 0.000005
3.291866, 1.806220, 0.000019
0.459330, 1.172249, 0.000015
2.449761, 1.255981, 0.000019
-0.899522, -0.789474, 0.045765
-1.856459, -2.476077, 0.000004
0.019139, 0.227273, 0.000284
-1.703349, 1.997608, 0.000018
-0.363636, 0.382775, 0.999437
1.588517, 1.088517, 0.000013
-2.660287, 0.909091, 0.000694
3.406699, -2.009569, 0.000042
-2.947368, -1.447368, 0.000025
-0.976077, -2.452153, 0.000005
-0.287081, 0.478469, 0.997053
-3.119617, 2.248804, 0.000013
0.401914, -2.452153, 0.000015
2.889952, 1.901914, 0.000014
2.679426, 2.188995, 0.000013
-3.712919, -1.076555, 0.000053
0.172249, -1.076555, 0.000044
-0.803828, -0.610048, 0.975991
3.655502, -1.590909, 0.000043
-2.488038, -0.921053, 0.000660
-0.191388, -2.236842, 0.000016
-1.933014, -1.399522, 0.000005
-1.397129, -2.344498, 0.000004
-3.712919, -0.885167, 0.000059
-1.320574, -0.107656, 0.981715
3.023923, -0.825359, 0.518322
-2.507177, -1.387560, 0.000020
-3.885167, -0.777512, 0.000057
0.497608, -0.394737, 0.997150
3.502392, 1.435407, 0.000008
-3.062201, 0.406699, 0.315442
3.291866, -0.251196, 0.717805
-0.306220, 1.686603, 0.000037
0.172249, -0.478469, 0.000012
-2.392344, -1.925837, 0.000005
3.598086, 1.040670, 0.000001
3.406699, 1.495215, 0.000101
-3.751196, 0.167464, 0.000021
-0.133971, 0.574163, 0.988201
2.526316, 2.296651, 0.000013
-2.717703, 1.830144, 0.000009
2.334928, 2.356459, 0.000013
2.813397, 1.291866, 0.000029
-2.526316, 0.119617, 0.000021
-0.153110, -0.586124, 0.000005
0.267943, -1.459330, 0.000024
3.234450, -1.674641, 0.000179
3.521531, 1.232057, 0.000001
-3.062201, 1.495215, 0.000010
-1.186603, -2.452153, 0.000004
1.186603, 1.698565, 0.000014
-0.267943, -0.322967, 0.000005
-0.842105, 2.488038, 0.000041
-3.655502, -0.406699, 0.000060
-0.688995, -0.645933, 0.999397
-0.631579, -1.543062, 0.000015
-3.559809, -1.052632, 0.000055
3.157895, -0.801435, 0.998546
-1.703349, -1.877990, 0.000004
-3.253589, -0.992823, 0.000059
-0.918660, -0.610048, 0.001490
-0.459330, -1.435407, 0.000028
0.727273, 0.526316, 0.994057
-2.813397, 0.980861, 0.998475
3.311005, 1.088517, 0.000001
-1.913876, 1.638756, 0.000013
-0.325359, -2.153110, 0.000015
-1.665072, -2.177033, 0.000004
1.320574, 0.956938, 0.000013
2.928230, 0.346890, 0.988964
1.167464, -2.177033, 0.000013
-3.885167, 1.758373, 0.000015
0.784689, -1.626794, 0.000016
-0.555024, -1.016746, 0.000130
-1.511962, 1.004785, 0.980876
0.497608, 0.849282, 0.000015
2.315789, 0.215311, 0.951259
3.272727, -0.143541, 0.931833
-1.645933, -1.303828, 0.000004
1.014354, -0.789474, 0.999176
-3.215311, -1.375598, 0.000033
0.478469, 1.315789, 0.000014
-2.660287, 1.626794, 0.000007
-1.722488, 1.244019, 0.988202
0.114833, 2.153110, 0.000024
-0.612440, 0.191388, 0.998476
2.813397, -0.526316, 0.354184
2.105263, 0.789474, 0.000049
1.301435, -1.602871, 0.000006
-2.143541, -1.184211, 0.000008
1.856459, 1.100478, 0.000014
1.033493, 1.566986, 0.000014
2.794258, -2.200957, 0.000025
-2.660287, 0.406699, 0.000015
1.511962, 0.837321, 0.000015
-1.913876, 2.320574, 0.000015
-3.827751, 1.866029, 0.000016
-1.492823, 0.107656, 0.999166
-0.535885, 0.454545, 0.967900
3.808612, -1.471292, 0.000030
-2.143541, -1.471292, 0.000007
-2.717703, 0.765550, 0.000059
1.703349, 0.107656, 0.001930
3.444976, 2.380383, 0.000015
1.052632, 0.681818, 0.000034
2.105263, -2.416268, 0.000004
-3.311005, -0.765550, 0.000095
-3.043062, -1.602871, 0.000023
0.956938, 0.765550, 0.000017
-1.492823, 1.626794, 0.000024
2.009569, 0.968900, 0.000019
-2.066986, -1.901914, 0.000004
0.880383, -1.315789, 0.000014
-0.593301, 1.913876, 0.000044
-1.186603, -1.901914, 0.000005
-3.578947, -2.081340, 0.000025
-3.234450, -0.275120, 0.920011
2.698565, 0.107656, 0.000019
-3.272727, -0.299043, 0.319678
1.090909, -1.016746, 0.000018
-2.258373, -0.789474, 0.998434
2.181818, -1.327751, 0.999025
1.933014, 2.368421, 0.000013
-3.770335, 2.117225, 0.000010
3.196172, -1.782297, 0.000076
-0.631579, 0.669856, 0.000053
2.755981, -0.430622, 0.000011
1.645933, 1.830144, 0.000013
-3.100478, -0.933014, 0.000069
3.311005, -1.459330, 0.000744
1.760766, 1.076555, 0.000014
2.851675, -2.284689, 0.000025
-2.775120, 0.490431, 0.000012
-0.210526, -0.622010, 0.000005
-2.545455, 1.782297, 0.000009
0.440191, -0.526316, 0.999436
3.081340, 1.244019, 0.000021
1.511962, 1.459330, 0.000013
-0.267943, 0.909091, 0.000061
-0.019139, 2.224880, 0.000030
1.990431, 1.399522, 0.000013
-3.196172, -1.423445, 0.000031
2.794258, 0.418660, 0.875237
0.325359, -1.124402, 0.000058
0.038278, -1.507177, 0.000026
1.952153, 2.141148, 0.000013
3.253589, 2.428230, 0.000014
-0.114833, -0.717703, 0.000005
3.866029, -2.368421, 0.000036
2.679426, 0.777512, 0.000290
-4.000000, 1.842105, 0.000017
-0.210526, -0.227273, 0.000005
-3.559809, -1.160287, 0.000050
-3.004785, 2.009569, 0.000011
0.593301, 0.681818, 0.000028
1.301435, -0.107656, 0.999554
-0.612440, -1.423445, 0.000017
1.569378, -1.614833, 0.000004
-3.674641, 0.705742, 0.000007
1.971292, 0.980861, 0.000017
2.775120, 1.818182, 0.000014
-3.483254, -1.339713, 0.000042
-2.660287, -1.566986, 0.000017
-2.124402, 1.889952, 0.000011
-0.057416, 1.112440, 0.000035
1.492823, 1.483254, 0.000013
-1.148325, -0.251196, 0.064246
0.287081, 0.657895, 0.000078
-0.976077, 2.117225, 0.000078
0.880383, 1.734450, 0.000014
-2.258373, -1.411483, 0.000011
3.138756, -1.303828, 0.995551
3.444976, -0.765550, 0.000194
2.545455, 1.016746, 0.000036
3.444976, 0.143541, 0.000002
-1.377990, -0.179426, 0.997937
1.320574, 1.830144, 0.000014
0.822967, 1.686603, 0.000014
2.315789, -0.921053, 0.001881
3.483254, 0.358852, 0.000011
2.047847, -0.083732, 0.998092
-1.186603, 1.794258, 0.000037
3.980861, -1.184211, 0.000017
-2.181818, 0.454545, 0.000013
-0.555024, -0.478469, 0.994889
-2.851675, -2.464115, 0.000005
-2.430622, -2.368421, 0.000004
3.023923, 0.227273, 0.999211
-1.148325, 0.645933, 0.000005
3.406699, 2.129187, 0.000016
-2.641148, -0.980861, 0.000060
0.363636, -1.255981, 0.000034
3.961722, 0.215311, 0.000001
-0.325359, 2.404306, 0.000037
0.057416, -0.490431, 0.000005
1.799043, -2.440191, 0.000010
3.923445, -0.645933, 0.000015
1.760766, 0.837321, 0.000020
-3.100478, -0.239234, 0.999134
-1.492823, -0.263158, 0.999037
-0.478469, 1.184211, 0.000043
-0.497608, -2.368421, 0.000014
2.507177, -2.033493, 0.000022
1.339713, -0.227273, 0.994034
-2.775120, 2.009569, 0.000011
-2.411483, 0.538278, 0.000037
-0.880383, -2.081340, 0.000006
3.770335, -2.009569, 0.000052
3.043062, -0.980861, 0.965228
2.966507, -1.255981, 0.997451
-0.727273, -2.153110, 0.000013
1.473684, 1.973684, 0.000014
-1.435407, -0.669856, 0.000008
3.846890, 1.459330, 0.000001
-0.306220, 1.626794, 0.000037
-2.755981, -1.076555, 0.000035
-0.574163, 1.315789, 0.000044
-0.459330, -1.399522, 0.000031
0.535885, -1.435407, 0.000021
1.894737, -0.789474, 0.000005
-0.593301, -1.291866, 0.000020
-3.157895, 0.490431, 0.998797
3.387560, 0.239234, 0.001660
2.449761, -1.255981, 0.007903
-1.416268, 0.322967, 0.105878
-0.516746, -0.203349, 0.501543
-1.397129, 1.662679, 0.000029
-0.363636, 1.985646, 0.000037
-1.531100, 2.200957, 0.000022
-3.846890, 1.578947, 0.000008
3.846890, 2.380383, 0.000013
-3.655502, 2.284689, 0.000011
-0.535885, -0.418660, 0.814274
-1.358852, -1.315789, 0.000005
-0.019139, 0.454545, 0.999105
1.454545, 1.160287, 0.000013
3.081340, 0.370813, 0.996067
-0.440191, -0.370813, 0.000010
-2.507177, -1.100478, 0.000032
3.923445, 0.669856, 0.000003
3.291866, -1.064593, 0.625466
-3.387560, 0.801435, 0.000121
-0.976077, -1.136364, 0.000004
1.933014, -1.435407, 0.000012
-1.014354, 1.016746, 0.000034
-3.846890, 1.662679, 0.000010
-0.593301, 1.590909, 0.000081
-3.961722, 0.538278, 0.000027
-3.732057, 1.184211, 0.000002
-1.856459, 2.464115, 0.000015
1.626794, -1.327751, 0.000002
3.291866, 1.363636, 0.000121
-1.263158, 1.112440, 0.000042
1.167464, -2.248804, 0.000013
-1.435407, 2.296651, 0.000019
-2.239234, 2.488038, 0.000013
-2.985646, 1.363636, 0.000015
0.765550, 0.334928, 0.995321
-1.588517, 0.909091, 0.999080
0.995215, 2.248804, 0.000014
-2.947368, -0.430622, 0.999140
0.650718, -1.447368, 0.000019
-1.110048, -0.358852, 0.003686
3.980861, 1.650718, 0.000001
-3.177033, -1.184211, 0.000041
3.349282, 1.004785, 0.000001
-0.516746, 1.662679, 0.000054
-0.918660, 1.698565, 0.000044
1.358852, -0.215311, 0.998492
-2.143541, -2.141148, 0.000004
-2.239234, 1.830144, 0.000010
-0.038278, -1.244019, 0.000058
-1.837321, 0.897129, 0.000474
0.114833, 1.279904, 0.000023
3.904306, 0.526316, 0.000003
0.440191, 0.370813, 0.709488
-1.837321, -1.004785, 0.000005
2.851675, 0.861244, 0.000054
-1.186603, -1.985646, 0.000005
-2.545455, -0.023923, 0.000017
-0.248804, 1.830144, 0.000035
0.765550, -0.191388, 0.999577
-2.468900, 2.105263, 0.000011
-0.822967, -2.009569, 0.000007
-2.009569, -0.526316, 0.950695
-2.124402, -2.188995, 0.000004
3.062201, -2.069378, 0.000033
-3.923445, 1.794258, 0.000016
-2.947368, 1.255981, 0.000647
-0.937799, -2.021531, 0.000005
0.650718, -0.849282, 0.994396
-3.291866, 1.973684, 0.000010
1.741627, 1.854067, 0.000013
0.440191, 0.203349, 0.997325
1.511962, 0.598086, 0.000755
-3.961722, 1.722488, 0.000011
-0.057416, -1.136364, 0.000037
2.526316, -0.191388, 0.000012
0.593301, -1.794258, 0.000016
-2.411483, -0.478469, 0.001739
0.688995, -2.440191, 0.000015
-3.272727, -0.705742, 0.000132
-1.894737, -1.112440, 0.000004
3.770335, -1.136364, 0.000017
-2.660287, 0.011962, 0.000014
-1.186603, 0.251196, 0.422975
-1.224880, -1.471292, 0.000005
2.066986, -1.136364, 0.998415
2.449761, -0.777512, 0.999417
3.770335, 2.045455, 0.000013
-1.990431, 0.023923, 0.876638
-0.153110, 2.368421, 0.000034
0.057416, 0.119617, 0.000009
3.483254, -2.308612, 0.000034
0.937799, -1.004785, 0.000025
-0.880383, -1.136364, 0.000002
2.449761, 2.021531, 0.000013
-3.425837, -1.901914, 0.000025
-3.559809, -0.777512, 0.000068
-3.866029, 1.734450, 0.000014
-2.392344, -1.578947, 0.000012
-0.727273, -0.263158, 0.998566
1.799043, 0.933014, 0.000016
2.909091, -0.897129, 0.004410
-2.028708, -0.622010, 0.998980
0.267943, -1.088517, 0.000059
1.090909, -0.705742, 0.998968
1.933014, 0.346890, 0.000764
-2.028708, 0.095694, 0.996849
-2.162679, -0.717703, 0.999126
2.889952, 2.212919, 0.000013
1.397129, 0.753589, 0.000018
-2.717703, -0.681818, 0.998158
-1.779904, -0.813397, 0.001440
-3.942584, -0.514354, 0.000050
3.693780, -1.184211, 0.000017
-3.502392, 2.093301, 0.000011
-1.818182, -1.267943, 0.000004
-1.320574, 0.992823, 0.000560
-3.387560, -0.538278, 0.000155
1.779904, 2.165072, 0.000013
2.296651, -0.897129, 0.012114
-2.851675, 2.356459, 0.000014
-0.708134, -0.598086, 0.999103
1.875598, -1.351675, 0.000011
2.755981, 1.674641, 0.000015
-0.497608, 0.741627, 0.000042
-1.875598, 1.662679, 0.000013
-3.291866, -2.117225, 0.000016
3.980861, 1.160287, 0.000001
-1.550239, -0.693780, 0.000067
1.799043, 1.686603, 0.000013
-2.622010, 2.308612, 0.000013
0.918660, 0.598086, 0.196332
2.258373, 1.973684, 0.000013
2.889952, -0.861244, 0.002642
-1.301435, 1.172249, 0.000037
3.693780, 0.586124, 0.000004
-2.717703, 1.076555, 0.999359
-3.119617, -1.650718, 0.000024
-3.062201, -2.404306, 0.000006
2.488038, -0.933014, 0.047444
-3.885167, -2.200957, 0.000027
-3.119617, 1.483254, 0.000011
-0.995215, 0.311005, 0.000322
0.095694, 0.598086, 0.000041
-1.014354, 1.746411, 0.000041
0.555024, 1.435407, 0.000014
-2.794258, -2.069378, 0.000006
-0.956938, 1.794258, 0.000048
-1.473684, 2.284689, 0.000018
1.952153, -0.717703, 0.000003
-0.459330, -0.681818, 0.000012
-3.215311, 0.669856, 0.999365
0.688995, -0.622010, 0.985602
3.406699, 0.693780, 0.000106
3.540670, 1.375598, 0.000001
2.889952, -0.311005, 0.000072
-2.507177, -1.973684, 0.000005
-1.320574, 1.423445, 0.000031
2.143541, -1.901914, 0.000003
3.177033, 0.059809, 0.999008
0.057416, 0.131579, 0.000010
-1.492823, 0.382775, 0.000017
1.110048, 0.765550, 0.000017
2.296651, -0.490431, 0.795565
-2.200957, -2.272727, 0.000004
-0.535885, -2.129187, 0.000014
-0.593301, -1.531100, 0.000017
3.751196, 2.356459, 0.000013
2.296651, 2.069378, 0.000013
1.377990, 1.435407, 0.000013
-0.306220, 0.968900, 0.000053
-3.617225, 1.590909, 0.000012
3.023923, -0.191388, 0.913889
3.196172, 2.416268, 0.000014
3.866029, 0.011962, 0.000001
-2.602871, -2.284689, 0.000005
-1.320574, -0.574163, 0.000008
-2.909091, 1.746411, 0.000008
-2.315789, 1.447368, 0.002123
-2.813397, 0.155502, 0.000013
-2.392344, -1.638756, 0.000010
-2.066986, 0.956938, 0.000085
-0.267943, -0.526316, 0.000005
2.258373, 1.602871, 0.000013
-1.492823, 2.344498, 0.000013
2.909091, 1.866029, 0.000015
-0.937799, -1.830144, 0.000005
-1.722488, 0.227273, 0.999559
2.105263, -2.320574, 0.000004
-3.311005, 2.177033, 0.000012
1.167464, -2.476077, 0.000013
3.598086, 1.208134, 0.000001
2.622010, 0.370813, 0.997358
3.311005, -0.358852, 0.383572
2.009569, -1.650718, 0.000003
-1.397129, 1.232057, 0.000033
0.095694, 1.399522, 0.000024
2.181818, 0.191388, 0.999032
-3.866029, -1.782297, 0.000036
3.272727, -1.889952, 0.000051
-2.315789, -0.394737, 0.000020
2.334928, -0.693780, 0.998229
1.856459, -1.889952, 0.000003
3.885167, 1.315789, 0.000001
-1.263158, 1.614833, 0.000033
0.899522, -2.177033, 0.000014
-3.789474, -2.177033, 0.000026
-0.153110, -1.770335, 0.000019
0.535885, 1.674641, 0.000014
-0.076555, 1.578947, 0.000031
-1.397129, 1.279904, 0.000030
1.244019, -1.614833, 0.000008
0.421053, -1.172249, 0.000041
-2.602871, -1.985646, 0.000006
-3.827751, -1.052632, 0.000053
-1.837321, -2.476077, 0.000004
-0.019139, 2.212919, 0.000030
-3.712919, 0.825359, 0.000001
-2.449761, 1.351675, 0.994062
2.009569, -1.232057, 0.986191
-2.507177, -1.614833, 0.000013
-1.282297, 0.167464, 0.997950
-1.244019, -0.897129, 0.000004
-3.961722, 1.148325, 0.000001
3.502392, 1.650718, 0.000017
1.741627, -1.578947, 0.000003
2.526316, -2.129187, 0.000018
2.373206, -2.440191, 0.000003
3.138756, -1.674641, 0.000235
-0.976077, 0.681818, 0.000616
-1.071770, -0.717703, 0.000002
-0.306220, 0.047847, 0.000043
-2.832536, -0.657895, 0.986722
-2.315789, -2.368421, 0.000004
-0.497608, 1.889952, 0.000040
3.674641, 2.356459, 0.000014
-0.612440, -1.148325, 0.000022
-0.669856, 2.045455, 0.000043
1.454545, 1.626794, 0.000013
3.444976, -2.081340, 0.000039
1.320574, -0.956938, 0.000018
3.866029, 1.782297, 0.000058
3.866029, 1.531100, 0.000001
0.822967, 2.428230, 0.000014
-0.976077, 0.705742, 0.000323
-2.315789, 0.633971, 0.000273
1.492823, -1.555024, 0.000004
